178	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	530 	440 	440 	360 	360 	360 	60 	60 	60 	60 	60 	60 	60 	60 	60 	60 	60 	20 	20 	20 	-100 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	-260 	-270 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	
179	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	700 	560 	380 	380 	380 	380 	380 	380 	380 	140 	110 	110 	110 	110 	60 	60 	20 	20 	20 	-100 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	-260 	-270 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	
180	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	700 	560 	380 	380 	380 	380 	380 	380 	380 	140 	110 	110 	110 	110 	60 	60 	20 	20 	20 	-100 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	-260 	-270 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	
181	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	700 	560 	380 	380 	380 	380 	380 	380 	380 	140 	110 	110 	110 	110 	60 	60 	20 	20 	20 	-100 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	-170 	-270 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	
182	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	790 	650 	470 	470 	470 	470 	470 	470 	470 	140 	110 	110 	110 	110 	60 	60 	20 	20 	20 	-100 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	-170 	-270 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	
183	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	790 	650 	470 	470 	470 	470 	470 	470 	470 	140 	110 	110 	110 	110 	60 	60 	20 	20 	20 	-100 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	-170 	-270 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	
184	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	820 	820 	820 	820 	820 	460 	350 	350 	350 	220 	220 	220 	20 	20 	20 	-100 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	-10 	-110 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	
185	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	820 	820 	820 	820 	820 	510 	350 	350 	350 	220 	220 	220 	20 	20 	20 	-100 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	-10 	-110 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	
186	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	920 	920 	920 	920 	920 	510 	350 	350 	350 	220 	220 	220 	20 	20 	20 	-100 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	-10 	-110 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	
187	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	510 	350 	350 	350 	350 	300 	300 	300 	300 	180 	40 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	130 	30 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	
188	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	510 	350 	350 	350 	350 	300 	300 	300 	300 	180 	40 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	130 	30 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	
189	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	510 	350 	350 	350 	350 	300 	300 	300 	300 	180 	40 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	130 	30 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	
190	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	780 	650 	650 	650 	650 	650 	650 	590 	360 	350 	210 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	150 	70 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	
191	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	780 	650 	650 	650 	650 	650 	650 	590 	360 	350 	210 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	150 	70 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	
192	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	820 	820 	820 	820 	820 	820 	820 	630 	360 	350 	210 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	150 	70 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	
193	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	360 	350 	210 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	150 	70 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	
